path = 1.000000

 3.8145652272647317e-10 -8.0240133966038299e-16
 4.9392954584118613e-13  6.7324225808235001e-14
-1.0604062580511631e-13 -2.7052668714245216e-13
 9.5000012964010216e-01  1.3647476574768203e-13
-1.3608714709884936e+01 -2.4235002240013540e-14
-1.0029640171898615e-13  2.2091548225260422e-13
 3.7650877501176276e-13 -3.0940619648966603e-13
 9.0000012516975303e-01  9.5913443668794013e-14
-2.7219965919996255e+01 -2.2645767454054401e-14
-3.3108469282078610e-13  1.3388908823620710e-13
-2.6491861522695725e-13  1.0538318508544361e-13
 8.5000011324882352e-01  7.3103851124544482e-14
-4.0833719160130862e+01  1.1290613571905208e-14
 8.9375682793138855e-14  2.4034415443242130e-13
 3.6597571762065428e-13 -2.2830508695406025e-13
 8.0000013113021706e-01  1.2371591291620096e-13
-5.4449964284573355e+01  2.4684768448002008e-14
-3.0246899012812471e-14  3.5788826406000494e-14
-6.3711140334180675e-14 -1.4245630486349059e-13
 7.5000011920928844e-01  1.4529740406055249e-13
-6.8068717524743164e+01  2.7061564496138696e-15
-4.3369182405894128e-13 -1.1620732430719753e-13
-8.0632684575073367e-14  1.4548019288638392e-13
 7.0000010728835993e-01  2.1729344642719163e-13
-8.1689970767161284e+01 -1.1020260066220560e-13
 7.4627626320435983e-13  1.7104509805727037e-13
-7.7533573227066329e-13  1.2261949442156223e-13
 6.5000006556511014e-01  2.3763390210394848e-13
-9.5313732130363732e+01  4.8503997625717492e-14
-2.2368841510960414e-12  1.5251264007849918e-14
 3.8546078010330280e-13  2.2008025224607307e-13
 6.0000008344650446e-01  2.3505422083225261e-13
-1.0893997725569022e+02  4.8800222991549623e-14
 3.7263957917361474e-12  3.6274933661740370e-14
-7.7684764545750588e-14  2.0248091030184407e-13
 5.5000013113022317e-01  1.9855020590334939e-13
-1.2256871425059074e+02  2.7745621760804390e-14
-3.6408971507053887e-12 -2.1236327107921513e-13
-2.2530620783553803e-13 -1.1859770618297384e-13
 5.0000005960464966e-01  1.3816374381162185e-13
-1.3619998374695442e+02 -3.5759962724446756e-15
 4.0021403148614762e-12  1.9407393093937073e-13
-3.3422774986120712e-13 -6.5921178929936679e-15
 4.5000010728836892e-01  5.3651822088642795e-14
-1.4983372073994408e+02  7.2528943057351692e-14
-2.8904392066132952e-12 -1.1180216591892654e-14
-2.4437267339851091e-13 -2.0429515087710200e-13
 3.9999997615815042e-01 -3.4450925305331319e-14
-1.6347000649915714e+02 -2.0279077874339461e-14
 2.8483307289298562e-12  2.6431470760136638e-14
-4.8244253412945020e-13  3.2718705920680198e-14
 3.5000002384186918e-01 -1.0729146035154990e-13
-1.7710874349546629e+02  2.2665735140056770e-14
-5.2432763420023143e-13 -1.8641791726663228e-13
 2.1838139338966664e-16 -1.5421937596770740e-13
 3.0000001192094061e-01 -1.6102622687462274e-13
-1.9074999674330238e+02 -8.5140003375988926e-14
 3.6773551421440577e-13 -6.5501472758043844e-14
-1.0390081194601765e-13 -2.5110555762633523e-13
 2.5000000000001282e-01 -1.9339322244338073e-13
-2.0439374999932321e+02 -1.8674010972799719e-13
 3.0148035031543762e-12 -2.9408829317598796e-14
-7.3870670602866548e-15  2.2207592900271345e-13
 2.0000004768372895e-01 -1.9450102686171491e-13
-2.1803998698132679e+02 -2.7866043616734275e-14
-1.6815995315054097e-12 -9.8191422156827598e-14
 5.7829367979025630e-13  2.2643037042137670e-13
 1.4999997615815336e-01 -1.4509671432386217e-13
-2.3168875650694540e+02  4.9262567856808797e-14
 4.4742996114577825e-12 -3.9009240903178557e-14
-6.4497737593217585e-13  1.1744858852478395e-13
 1.0000002384186822e-01 -9.3726340653975887e-14
-2.4533999348763859e+02  2.4051509104847770e-14
-4.8487980139892795e-13 -1.9456010520482891e-13
 1.6202133830581629e-12 -1.0232909236736064e-13
