-1.5065653144622632e-01 -9.1122563068536451e-18
-1.6380624702688487e-01  2.1978504382467576e-17
 6.3201276496090566e+02  1.0510889067517213e-16
 3.4400346334281750e+01 -2.0615379384613173e-17
 1.7193685427248486e+01  2.9730701771118446e-17
-9.8833359586087924e-02 -4.0661783828530145e-17
-1.6893872112172445e-01  5.4375514388766032e-17
-8.5254056994375562e-06  3.0778207573785844e-19
-8.3199746432289960e-07  3.4366023030079281e-20
-1.0191143278141350e-01 -8.6786796718886619e-17
-1.9332890874381559e-01  1.4753424591241749e-17
-8.5331648089522939e-06 -4.2603441571125503e-20
-7.8043492071427103e-07 -2.2444907215417539e-19
-1.8865614526119795e-01  1.0961568203506784e-18
-1.4367639329650461e-01 -6.4692278639330367e-18
-8.4615087983756872e-06  1.5354002277112060e-19
-7.1455160252306793e-07  2.7447644657281889e-19
-2.0621767139229019e-01  3.7235534432433165e-17
-1.3062528487622468e-01 -1.6471430530701072e-17
-1.7020245298632544e-01  2.1922896998227251e-18
-1.5948549815190019e-01 -4.9642201740487423e-18
-1.6619897676667386e-01  1.4376729133160945e-18
-1.6765332871066882e-01 -3.0222844939271480e-18
-1.8275685919659515e-01  3.7365717208930724e-17
-1.5571691678788580e-01 -1.1419982711290034e-17
 8.8803930923226528e+02  1.2203822310836493e-16
-2.1239632979374221e-01 -3.2042463409252721e-17
 6.1601221427027113e+01  7.9330720531596196e-18
-2.2313839755966397e-01  2.2681061906972945e-17
-1.1864571814499059e-01 -6.4335093619848562e-18
-8.4178248179586226e-06  1.4782026078673060e-19
-7.1879428066896291e-07  4.2771314268135479e-19
-2.5371790833060742e-01  8.3480069585440938e-17
-1.0058964550004636e-01  2.0791260292740211e-17
-1.9865789961282473e-01  1.4088278858495482e-17
-1.4428452364337926e-01  4.1506326586105180e-19
-1.5142447658922736e-01 -1.7663691264595467e-18
-1.7580318111894963e-01 -9.9975630984165230e-19
-8.4993003643417610e-06  2.1218059956087741e-19
-6.8927041360206630e-07  1.6986618645927238e-19
-1.3548704252110993e-01 -8.7179290624993943e-19
-1.8928649717661236e-01 -7.8095005934983510e-19
-1.3050952232363269e-01 -1.5279990778814122e-18
-1.9404881496499812e-01  6.9504859731338683e-20
-1.4851547056015110e-01  2.1495624297963251e-18
-1.7544929208519153e-01  7.2944811100674610e-18
 6.7968575004010961e+02  9.4485573995680946e-17
 1.0233826271643554e+01  3.8942545697257491e-18
 3.2549275253695271e+01  3.2561773547806692e-17
-1.4849933316388161e-01  5.5399491611113654e-18
-1.8075732624499460e-01 -4.8988482061038469e-18
 7.7947882218332461e+02  1.0016723285870533e-16
 3.0971646861346538e+00 -1.8443488476247853e-17
 4.8758198263968481e+01  3.3950415195719405e-17
-2.7793114455815771e-01  3.0349681147124666e-17
-8.6588442763713275e-02  5.0171728495310131e-17
-8.3239453961579259e-06  9.4042789110541297e-20
-6.9423613276459160e-07  6.3703067891906574e-19
-2.9636998926084401e-01 -5.9811951935339756e-18
-7.5286643805552902e-02  1.0404343477058830e-16
-2.5350814227271085e-01  2.3512414106873754e-17
-1.0236649290273574e-01  1.1711510311284416e-16
-3.0246269263786746e-01 -1.1947294215758963e-16
-6.3558702455022154e-02  4.0680490138271192e-16
 1.4931995576996396e+03 -8.6368436587886305e-17
-2.0193110984753656e+02  1.1157492479717716e-16
-3.6015404672116551e+00  1.1525380955886341e-16
-2.2909911656530416e-01  1.5534071922150763e-16
-1.2174681428016720e-01  7.8093858441416878e-17
 1.1157545838437338e+03  1.9744366256973808e-16
-1.6831894871942907e+02  9.2613451763267920e-17
-5.9255047437994204e+00 -2.3744343407130848e-17
-1.9735384222193270e-01  1.1673564823933040e-17
-2.9802643323314486e-02 -3.7159536104432723e-17
-8.1124397906401064e-06  2.8998249562809533e-19
-1.0216429151404004e-06  7.1887373694527366e-19
-2.5877595228565209e-01 -3.2936919586971910e-17
