-3.3485735606505173e+01 -2.4641442189892294e-18
 6.3306665483086746e+01 -3.6328318875943598e-19
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 4.4703482809700153e-10 -1.8545710174806265e-18
 3.2364084339254416e-05 -2.9710267888433936e-21
-5.8527716120398518e-02  2.6133194365241350e-17
-2.9997989711449722e+00  6.7994759611974400e-19
-7.1784903455528448e-06  3.2604118772085920e-20
 3.3024655853426067e-05 -8.4166951901225155e-20
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 4.4703481122287619e-10  1.0911347653079881e-18
 3.2710001883019860e-05  1.8660917953320412e-21
-4.3099680294782249e-02 -5.8921008124105299e-18
-2.8232455755591763e+00 -2.9773117129408469e-18
-3.3696319741734965e-06 -1.5008376239047140e-20
 3.2389315603372468e-05  4.7759617212519162e-20
-2.2185334128695754e+03 -7.6293258059880714e-19
-3.2223223842276973e+00  1.6280704426785345e-20
 5.1309675991615592e+01 -2.7867337258479993e-19
-3.1910698104296353e-01 -3.6314196299653637e-17
-5.4641109351943840e+00 -2.6267183453431215e-18
-1.3579478612119924e-05 -1.5588360782434764e-20
 3.2214788107726188e-05 -1.0294850342848074e-20
-6.4643852354548648e-01  5.0222487919040022e-18
-7.2655169816938772e+00 -1.1543048647085611e-18
-1.9121235393981446e-05 -9.9429636670525887e-21
 3.0980255672424182e-05 -5.9475361210920482e-20
-1.3021425156058813e-01 -1.1554629499886836e-17
-5.1472646944904348e+00  1.1064297532498741e-18
-6.4214979729458064e-06  2.1038715738614016e-21
 3.1442737281402144e-05 -4.4116544838661507e-21
-2.5407709654391131e-01  9.5991882769418945e-18
-6.9414081584862144e+00  5.6067069593663819e-18
-9.0424325457253328e-06  1.8147149343487776e-20
 2.9856685499986693e-05  2.5683834727336316e-20
-2.2275074732636303e+03 -1.5052516562167058e-18
-4.8640314967257643e+00  1.1351404885994152e-18
 5.6997655627999009e+01 -3.0273036587292021e-18
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-3.1286593645608540e-05  2.8731552353218868e-18
-7.4505806208415771e-10 -3.2778090111262765e-21
-3.1347046845077866e+00  2.9915808535101687e-19
-9.6979257100652405e-01  4.3972467726606929e-19
-6.7859374242385971e-05  1.9483985164285902e-20
 1.3097326586140552e-05 -0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
