 1.4610841665172621e-18  4.2410081627101651e-24
 7.9436639328561022e-08 -2.5883234076097116e-17
 9.9971455523952379e-01  1.3949718901395123e-12
 8.6874587410956772e-05  1.3837793256939915e-13
 3.3906171925151443e+02  7.1565823855974730e-13
 1.0031258108570327e+00  3.0745326453533618e-15
-1.1059204266658468e-07  1.9416557667143387e-16
 2.7032427629259244e-06 -4.0242454687662546e-17
 9.9962929898572739e-01 -8.1328846285195251e-13
 2.3055448336675577e-05 -5.7377442275238162e-14
 3.4452206303614213e+02  6.2016608394193675e-13
 9.9914690764799963e-01  1.0704616751001765e-14
-6.3608849031236900e-08  5.4626901037792845e-17
 4.1198865326766658e-06 -3.8447868209278414e-17
 9.9958755831773893e-01  3.0558628459825238e-12
 8.5293344705014503e-05  3.3989006718681743e-13
 3.3796295296044775e+02 -1.0150107637099033e-12
 1.0042252676017556e+00  5.1909645383813073e-15
-1.9535504989434110e-07  3.1492574547084918e-16
 2.9585614625650477e-06 -7.6822863802298001e-17
 9.9979078377395358e-01 -1.0670631250194958e-12
-8.8877464430055892e-06 -5.6585486500526425e-13
 3.3432651583858916e+02  8.1397258505867335e-13
 9.8745647379253421e-01 -2.0417526908645308e-15
-2.1066588737338306e-07  1.0033556521822657e-16
 1.4903315641489479e-06  2.5897930842876472e-17
 1.3801150609426467e-02 -2.5903567089700736e-13
-2.7161429234529599e-05 -3.0669199583146043e-13
-8.7176585119914094e-04 -2.1669868196355900e-12
 9.9952872666900083e-01  6.4835431349439633e-13
 4.8503986595005988e-05  2.9250446846807487e-13
 3.4937445372871940e+02 -4.7010580829857092e-16
 1.0006062684483408e+00  1.6507799684051806e-14
-3.5140595240999472e-08 -3.0710542673541807e-16
 5.4537553662774442e-06 -5.3574043831738390e-17
 9.9941773992682859e-01 -2.9174236890116042e-13
 2.6608137495584796e-05 -4.1544625186353732e-13
 3.5399129627806730e+02  2.2637779206182193e-14
 9.9990825219124357e-01  9.4921577867027622e-15
-4.8047782857811295e-09 -1.3142206929960913e-16
 6.9073906144122291e-06 -1.8481057038155325e-16
 9.9940297451463256e-01  1.6201515816152586e-12
 5.3390359446620630e-05  1.3915488204548669e-13
 3.4841413289424355e+02  9.0360168170785430e-15
 1.0008553758834997e+00  2.4556506704318221e-14
-1.1086616702087403e-07 -4.7669019658961796e-16
 5.9787004940306689e-06 -9.4922900073219178e-17
 9.9955728101066166e-01 -1.1205821532616973e-13
 2.1879968974969413e-05 -3.0554902222836873e-13
 3.5537277936865291e+02  1.6157054570500947e-13
 9.9994677219049577e-01  2.5745094427857175e-14
 7.5101776735425359e-08 -3.4166757972557031e-16
 6.0421321442430746e-06 -4.2964680350226422e-16
 9.9023822982037390e-03  6.1858437166893901e-13
-6.9735935391963386e-07 -6.0139149527932720e-14
-9.6234123074959296e-04  6.8709802065563262e-13
 9.9952225311994791e-01 -2.4094329839061162e-12
 3.0115967053581770e-05 -2.2021964222528104e-14
 3.4341710072556634e+02  8.0128361236939347e-13
 9.9888200388927995e-01  1.5387669081849716e-14
-1.4566354457146646e-07  8.1628223144218322e-17
 4.5172351641856491e-06 -5.8833718349198332e-17
 1.1867270880469093e-02 -2.0296548920095467e-12
-4.7312849184205036e-07  9.8774679483680334e-14
-8.2313848432817572e-04  2.1811043827807070e-12
