time = 0.000000

-2.2334510665016272e-14 -7.4324442759087719e-24
 8.3353529022618619e-14  2.7738266324604572e-23
 8.3353529022618644e-14  2.7738269390994733e-23
-3.1107960701405735e-13 -1.0352058633397093e-22
-3.1107960701405785e-13 -1.0352057406841040e-22
 1.1609649049623404e-12  3.8634418480173858e-22
 1.1609649049623408e-12  3.8634420933285977e-22
-4.3327800349616304e-12 -1.4418556530513891e-21
-4.3327800349616320e-12 -1.4418556039891468e-21
 1.6170155317460752e-11  5.3810831619102142e-21
 1.6170155317460758e-11  5.3810823769143352e-21
-6.0347841543061434e-11 -2.0082456928132331e-20
-6.0347841543061357e-11 -2.0082455358140559e-20
 2.2522121200492793e-10  7.4948790865375910e-20
 2.2522121200492803e-10  7.4948790865375995e-20
-8.4053701076904356e-10 -2.7971258250402282e-19
-8.4053701076904646e-10 -2.7971262018382510e-19
 3.1369268470906814e-09  5.6856975203789873e-19
 3.1369268470906781e-09  5.6856977715776640e-19
 1.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 oy !
time = 0.000000

-4.4832456945485011e-36 -1.1354581414882983e-44
 8.9664917129048390e-36  2.2709162714198579e-44
 8.9664917129048404e-36  2.2709162868288448e-44
-4.4832456945485018e-36 -1.1354581694170839e-44
-3.1382722452302242e-35 -7.9482081172001527e-44
-3.1382722452302279e-35 -7.9482079631102971e-44
 1.1656440262961445e-34  2.9521916621127839e-43
 1.1656440262961409e-34  2.9521916374584037e-43
-4.3487490490416331e-34 -1.1013946779761002e-42
-4.3487490490416322e-34 -1.1013946631834749e-42
 1.6229352798057670e-33  4.1103596147253769e-42
 1.6229352798057690e-33  4.1103595950018782e-42
-6.0568664487558150e-33 -1.5340044466317067e-41
-6.0568664487558143e-33 -1.5340044466317067e-41
 2.2604531390146428e-32  5.7249822944736168e-41
 2.2604531390146423e-32  5.7249822629160148e-41
-8.4361262377108815e-32 -2.1365925133622234e-40
-8.4361262377108815e-32 -2.1365925638543850e-40
 3.1484053030447690e-31  7.9738725151130131e-40
 3.1484053030447620e-31  7.9738723888825985e-40
-1.1750009043202662e-30 -2.9758900147436148e-39
-1.1750009043202658e-30 -2.9758899945467509e-39
 4.3851632567082874e-30  1.1106172754446389e-38
 4.3851632567082923e-30  1.1106172835233854e-38
-1.6365652755960241e-29 -4.1448804598083937e-38
-1.6365652755960239e-29 -4.1448805729108388e-38
 6.1077450131190450e-29  1.5468905206049250e-37
 6.1077450131190427e-29  1.5468905076789312e-37
-2.2794415659158560e-28 -5.7730744015981973e-37
-2.2794415659158546e-28 -5.7730742981902462e-37
 8.5069920916223328e-28  2.1545407434789695e-36
 8.5069920916223184e-28  2.1545407745013532e-36
-3.1748528029428749e-27 -8.0408565755911306e-36
-3.1748528029428727e-27 -8.0408564928647704e-36
 1.1848712461224344e-26  3.0008885931154186e-35
 1.1848712461224334e-26  3.0008886262059643e-35
-4.4219998753529305e-26 -1.1199469310532354e-34
-4.4219998753529356e-26 -1.1199469178170182e-34
 1.6503128894057732e-25  4.1796991908432552e-34
 1.6503128894057730e-25  4.1796992040794728e-34
-6.1590518084794324e-25 -1.5598850639729064e-33
-6.1590518084794342e-25 -1.5598850904453427e-33
 2.2985895234201678e-24  5.8215707259521073e-33
 2.2985895234201711e-24  5.8215705141726244e-33
-8.5784532448694842e-24 -2.1726398517529852e-32
-8.5784532448694607e-24 -2.1726398941088797e-32
 3.2015224695235680e-23  8.1084028575120373e-32
 3.2015224695235680e-23  8.1084029591661909e-32
-1.1948245016074865e-22 -3.0260972848972050e-31
-1.1948245016074877e-22 -3.0260972848972072e-31
 4.4591459320728293e-22  1.1293549819552046e-30
 4.4591459320728284e-22  1.1293549656905406e-30
-1.6641759870818058e-21 -4.2148102562574262e-30
-1.6641759870818052e-21 -4.2148103863747379e-30
 6.2107895955141207e-21  1.5729887544845158e-29
 6.2107895955141147e-21  1.5729886764141272e-29
-2.3178983292137942e-20 -5.8704744368798061e-29
-2.3178983292137945e-20 -5.8704744715777632e-29
 8.6505146921296722e-20  2.1908909409410137e-28
 8.6505146921296999e-20  2.1908909340014250e-28
-3.2284161688892295e-19 -8.1765168336057283e-28
-3.2284161688892271e-19 -8.1765168613640850e-28
 1.2048613672696296e-18  3.0515178135318978e-27
 1.2048613672696298e-18  3.0515177691185210e-27
-4.4966040262346710e-18 -1.1388420020452461e-26
-4.4966040262346733e-18 -1.1388420020452456e-26
 1.6781555387214165e-17  4.2502166865062385e-26
 1.6781555387214140e-17  4.2502166865062356e-26
-6.2629619946757252e-17 -1.5862024921633200e-25
-6.2629619946757252e-17 -1.5862024992694602e-25
 2.3373693344681131e-16  5.9197886535331436e-25
 2.3373693344681141e-16  5.9197888525050711e-25
-8.7231814760434094e-16 -2.2092953038661335e-24
-8.7231814760434222e-16 -2.2092953720850805e-24
 3.2555357829789616e-15  8.2452031715810092e-24
 3.2555357829789636e-15  8.2452029896638206e-24
-1.2149825454581324e-14 -3.0771517200540719e-23
-1.2149825454581329e-14 -3.0771517564375087e-23
 4.5343767790417255e-14  1.1484087922889183e-22
 4.5343767790417229e-14  1.1484087668205108e-22
-1.6922525225710183e-13 -4.2859199007341558e-22
-1.6922525225710156e-13 -4.2859200462679040e-22
 6.3155726568297527e-13  1.5995273120996029e-21
 6.3155726568297507e-13  1.5995273004569033e-21
-2.3570039017047340e-12 -5.9695174038587466e-21
-2.3570039017047364e-12 -5.9695171942901467e-21
 8.7964586816106981e-12  2.2278543502533449e-20
 8.7964586816106997e-12  2.2278543502533449e-20
-3.2828832095407156e-11 -8.3144660262082889e-20
-3.2828832095407163e-11 -8.3144659889516483e-20
 1.2251887444221974e-10  3.1030011049248095e-19
 1.2251887444221977e-10  3.1030012539513687e-19
-4.5724668337161113e-10 -1.1580559124786483e-18
-4.5724668337161045e-10 -1.1580558767122729e-18
 1.7064679250945769e-09  4.3219234768309566e-18
 1.7064679250945771e-09  4.3219234052982115e-18
-6.3686252635099823e-09 -1.6129640116983425e-17
-6.3686252635100021e-09 -1.6129639353967440e-17
 2.3768034048908214e-08  3.2786593168649623e-17
 2.3768034048908188e-08  3.2786593550157604e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 oy !
time = 0.000002

-3.4034185354311779e-35 -6.5474963250467868e-43
 6.8068389370725224e-35  1.3094997795695488e-42
 6.8068389370725320e-35  1.3094997854201488e-42
-3.4034185354311827e-35 -6.5474962983534286e-43
-2.3823944677701078e-34 -4.5832515593721115e-42
-2.3823944677701142e-34 -4.5832515593721083e-42
 8.8488965900686393e-34  1.7023513792229914e-41
 8.8488965900686205e-34  1.7023513754786060e-41
-3.3013201596803976e-33 -6.3510830257856243e-41
-3.3013201596804004e-33 -6.3510830182968607e-41
 1.2320394600165814e-32  2.3701991000379814e-40
 1.2320394600165843e-32  2.3701990940469693e-40
-4.5980271752360172e-32 -8.8456917573337157e-40
-4.5980271752360199e-32 -8.8456917812977707e-40
 1.7160074283434385e-31  3.3012582243325839e-39
 1.7160074283434395e-31  3.3012582171433675e-39
-6.4042288777395445e-31 -1.2320468844512620e-38
-6.4042288777395498e-31 -1.2320468815755747e-38
 2.3900915105923204e-30  4.5980636811431304e-38
 2.3900915105923172e-30  4.5980636849773764e-38
-8.9199457757302859e-30 -1.7160215160660407e-37
-8.9199457757302901e-30 -1.7160215145323425e-37
 3.3289701374540014e-29  6.4042823831912887e-37
 3.3289701374540087e-29  6.4042823739890959e-37
-1.2423889623014756e-28 -2.3901118308589269e-36
-1.2423889623014763e-28 -2.3901118259510887e-36
 4.6366601979473924e-28  8.9200228537228681e-36
 4.6366601979473951e-28  8.9200228291836768e-36
-1.7304256914359576e-27 -3.3289993646216150e-35
-1.7304256914359586e-27 -3.3289993685478850e-35
 6.4580386436494219e-27  1.2424000425973441e-34
 6.4580386436494176e-27  1.2424000449531063e-34
-2.4101735965477292e-26 -4.6367022249390203e-34
-2.4101735965477307e-26 -4.6367021998108891e-34
 8.9948931649827659e-26  1.7304416093275452e-33
 8.9948931649827705e-26  1.7304416130967654e-33
-3.3569408927781059e-25 -6.4580989933594513e-33
